timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
398568.85,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,2097278,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
400573.88,0,0,20534,1351556168,0,0,0,0,1,1,10391,117,621,123429,16,1917,16,42,128068016,1244,1,0,15,15,3,14,87,621,0,0,0,1996356,31,445379682,0,621,353,2,1,14,14,339,1,445415620,398536364,1997933,30402166,30402166,1,2,1,1336974408,73389,73389,14,14,14,30385782,6,3,391262,125417,820954,3416,445415620,123429,1175488,1734
402580.40,253952,62,37583,2474996894,6,7780678,0,24,17,17,10391,120,675,252429,16,6383,32,71,140299886,1352,1,0,31,31,3,14,492,675,0,0,0,6330968,1084568,772894128,0,675,378,2,1,14,14,339,1,778042160,727369848,26943792,55878781,55895165,1,2,1,2458666364,73389,73389,14,14,14,55878781,6,3,499953,259877,1250267,5955,778042160,252429,5080914,1940
404586.96,253952,62,54294,3576274386,11,16160620,0,59,17,17,10391,123,675,371918,16,11108,32,71,140830790,1352,1,0,31,31,3,14,492,675,0,0,0,10929837,1706844,1096550240,0,675,378,2,1,14,14,339,1,1100086064,1049246718,42471430,80921220,80937604,1,2,1,3560533680,73389,73389,14,14,14,80921220,6,3,508325,381889,1427303,8412,1100086064,371918,9502924,1940
406596.13,253952,62,71188,4689810418,13,20050304,0,98,19,19,10391,125,675,494907,16,15824,32,71,141361694,1352,1,0,31,33,3,14,492,675,0,0,0,15554249,2248867,1422964842,0,675,378,2,1,14,14,339,1,1425537840,1374788157,55086695,106231836,106231836,1,2,1,4673479888,73389,73389,14,14,14,106215452,6,3,524264,507578,1613152,10895,1425537840,494907,13941673,1940
408604.78,253952,62,87287,5750448974,13,24145688,0,129,24,24,10391,128,675,620563,16,20381,32,71,141627146,1352,1,0,31,38,3,14,492,675,0,0,0,20042487,3227438,1729433198,0,675,378,2,1,14,14,339,1,1735129904,1684825170,69038408,130328321,130344705,1,2,1,5734446124,73389,73389,14,14,14,130328321,6,3,549921,635779,1837061,13257,1735129904,620563,18206157,1940
410610.95,253952,62,103433,6814433174,20,33185023,0,178,25,25,10391,131,675,745199,16,24965,32,71,142158050,1352,1,0,31,39,3,14,492,675,0,0,0,24749078,3961082,2044685864,0,675,378,2,1,14,14,339,1,2046294832,1995954607,88364058,154512759,154512759,1,2,1,6798561396,73389,73389,14,14,14,154512759,6,3,571638,763008,2045000,15631,2046294832,745199,22704961,1940
412620.73,253952,62,119649,7882739442,21,36621655,0,250,26,26,10391,133,675,870148,16,29480,32,71,142423502,1352,1,0,31,40,3,14,492,675,0,0,0,29261413,4259960,2356796461,0,675,378,2,1,14,14,339,1,2357721904,2308189546,97426310,178797660,178797660,1,2,1,7867097040,73389,73389,14,14,14,178797660,6,3,583448,890493,2202484,18007,2357721904,870148,27059970,1940
414627.73,253952,62,135628,8935779130,21,41636809,0,287,28,28,10391,136,675,996050,16,34004,32,71,142942340,1352,1,0,31,42,3,14,492,675,0,0,0,33888557,4940294,2656965528,0,675,378,2,1,14,14,339,1,2665478960,2616038997,108823159,202728146,202728146,1,2,1,8919317528,73389,73389,14,14,14,202711762,6,3,615107,1018789,2409544,20355,2665478960,996050,31480206,1940
416644.03,253952,62,151524,9983113878,24,47021858,0,362,29,29,10391,138,675,1127849,16,38452,32,71,143207792,1352,1,0,31,43,3,14,492,675,0,0,0,38429428,5252331,2969753623,0,675,378,2,1,14,14,339,1,2971433498,2922128881,121138770,226521527,226537911,1,2,1,9966947188,73389,73389,14,14,14,226521527,6,3,637970,1153096,2615572,22690,2971433498,1127849,35815203,1940
