timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
145351.80,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,2097278,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
147355.88,0,0,19052,1253900912,0,0,0,0,1,1,4629,117,576,127413,10,1779,15,12,118681202,1154,1,0,14,15,0,13,43,576,0,0,0,1984151,6178,411954247,0,576,348,2,1,14,14,311,1,413171908,369721018,1991366,28194644,28211028,1,2,1,1240564336,73389,73389,14,14,14,28194644,5,3,362553,129478,849024,3170,413171908,127413,1135215,1607
149360.68,253952,62,37977,2501083530,4,4067327,0,6,15,15,4629,120,675,269267,10,6491,29,40,140299886,1352,1,0,28,29,2,13,228,675,0,0,0,6381195,52741,784339914,0,675,428,2,1,14,14,311,1,785906480,734981733,14547504,56474638,56491022,1,2,1,2484884072,73389,73389,14,14,14,56474638,5,3,478460,274037,1254316,6015,785906480,269267,5127125,1934
151367.33,253952,62,56173,3700212886,4,4067327,0,6,15,15,4629,123,675,420756,10,11622,29,40,140830790,1352,1,0,28,29,2,13,228,675,0,0,0,11084899,305333,1133023574,0,675,428,2,1,14,14,311,1,1136261936,1085496833,27062651,83740983,83740983,1,2,1,3683882356,73389,73389,14,14,14,83724599,5,3,492295,428302,1481791,8688,1136261936,420756,9603518,1934
153375.43,253952,62,72959,4806405578,4,4621711,0,25,15,15,4629,126,675,577393,10,16383,29,40,141361694,1352,1,0,28,29,2,13,228,675,0,0,0,15917401,821769,1454536008,0,675,428,2,1,14,14,311,1,1459223344,1408892529,54680694,108881726,108881726,1,2,1,4790075048,73389,73389,14,14,14,108865342,5,3,518386,587614,1732987,11152,1459223344,577393,14184953,1934
155382.09,253952,62,87554,5767947086,11,13959180,0,63,15,15,4629,128,675,691809,10,20453,29,40,141627146,1352,1,0,28,29,2,13,228,675,0,0,0,20181036,1779709,1737398835,0,675,428,2,1,14,14,311,1,1740241712,1689942728,80124728,130721537,130737921,1,2,1,5751747628,73389,73389,14,14,14,130721537,5,3,531225,704318,1895107,13296,1740241712,691809,18286608,1934
157390.46,253952,62,102805,6772745662,11,16148180,0,97,16,16,4629,130,675,803008,10,24720,29,40,141892598,1352,1,0,28,30,2,13,228,675,0,0,0,24283303,3021484,2033901747,0,675,428,2,1,14,14,311,1,2033842992,1983728380,88456339,153558613,153574997,1,2,1,6756578972,73389,73389,14,14,14,153558613,5,3,546637,817800,2065129,15536,2033842992,803008,22219006,1934
159394.93,253952,62,116460,7672683330,11,19368738,0,146,16,16,4629,133,675,900592,10,28622,29,40,142423502,1352,1,0,28,30,2,13,228,675,0,0,0,27910128,4009402,2296314588,0,675,428,2,1,14,14,311,1,2296642352,2246795703,97062083,174022168,174022168,1,2,1,7656975392,73389,73389,14,14,14,174022168,5,3,555963,917427,2191521,17541,2296642352,900592,25719578,1934
161400.61,253952,62,127329,8388710442,15,24106578,0,174,17,17,4629,134,675,953010,10,31631,29,40,142423502,1352,1,0,28,31,2,13,228,675,0,0,0,30212810,4045235,2506113050,0,675,428,2,1,14,14,311,1,2505964336,2456072601,104396987,190285830,190302214,1,2,1,8372576520,73389,73389,14,14,14,190285830,5,3,561759,971034,2263801,19138,2505964336,953010,27950070,1934
163405.46,253952,62,137652,9069220350,17,26940518,0,206,19,19,4629,136,675,1028271,10,34556,29,40,142942340,1352,1,0,28,33,2,13,228,675,0,0,0,32812015,4192440,2705569585,0,675,428,2,1,14,14,311,1,2704669488,2655042026,110051370,205760901,205760901,1,2,1,9053479644,73389,73389,14,14,14,205760901,5,3,572309,1047714,2355519,20654,2704669488,1028271,30457653,1934
165411.63,253952,62,149374,9841415122,17,28756395,0,244,21,21,4629,138,675,1125716,10,37865,29,40,143207792,1352,1,0,28,35,2,13,228,675,0,0,0,36026828,4551375,2928771628,0,675,428,2,1,14,14,311,1,2929982256,2880700104,115639158,223308548,223324932,1,2,1,9825576112,73389,73389,14,14,14,223308548,5,3,599938,1146976,2498103,22373,2929982256,1125716,33529993,1934
167425.28,253952,62,163141,10748368450,18,32585885,0,290,22,22,4629,140,675,1251090,10,41728,29,40,143738696,1352,1,0,28,36,2,13,228,675,0,0,0,40005712,5422099,3194957826,0,675,428,2,1,14,14,311,1,3194588112,3145720139,124318010,243925592,243941976,1,2,1,10732726048,73389,73389,14,14,14,243925592,5,3,620068,1274592,2665926,24395,3194588112,1251090,37341200,1934
